1361184168	1
575723206	1
1303262917	1
100000668426150	1
100001674321666	1
100001457360776	1
775104537	1
1454973327	1
1108160224	1
1249767894	1
727816772	0
1051815948	0
1271520395	1
100000673369151	1
698907993	1
100001931491673	0
1518498386	1
585861076	1
1247515236	1
689236929	1
1569846748	1
773391678	1
100001229293934	0
100000144221097	0
100000101362256	1
100000443778105	0
1365221122	0
100003493373363	0
1656361365	1
100001923246472	0
633011730	0
637430648	1
758387890	1
568374008	1
763975916	0
100001405513707	1
664005222	1
100001361044885	1
883910631	1
526880885	1
551572177	1
696746884	1
100001085570965	1
836264897	1
100001171056361	1
100000747524807	1
100000045222822	0
586769736	0
667382268	1
595496353	1
1047887063	1
1035669528	1
1021628818	1
100000700780191	0
754628631	1
774184255	1
100001428160274	0
670289749	1
676286192	1
1624477399	1
517082854	1
1201315308	1
100000292106037	1
61209419	1
100000517876119	1
704336427	1
100000435709263	1
100001192405704	0
1091822704	1
100002028123802	1
1085137598	0
517363524	1
711132904	1
100001493605085	1
543471237	1
100004097406221	0
1770300537	1
782845054	0
509766486	1
100001519933259	0
534150456	1
666011635	1
100001269833092	1
100000144443125	0
511499512	0
100000444794537	1
743630246	0
100002242281346	0
530191812	1
665975074	0
1390358528	1
100001592940049	1
536898462	1
516676073	1
715073474	1
100001686793859	1
1593157962	0
584841788	1
1044650002	1
542471092	1
648106813	0
1286205595	1
1491168664	1
100000171650786	0
100000189036308	0
1593651836	1
100001452024101	1
741850707	1
757431184	1
100002063468020	1
100001236676189	1
678570410	1
100001681999714	0
1368512533	1
592096298	1
100000330655477	1
100003660336368	0
579017410	1
1043325807	1
871945415	1
100002100038728	0
100001946073726	0
100001564526795	1
753143250	0
540086532	1
775949526	1
518793059	1
100002925118287	1
100002701025392	1
554017490	1
686568915	1
523212612	0
658105682	1
600392161	1
100002418641805	1
100000633868607	1
731688419	1
100002630266405	0
552380766	1
100001986459221	0
100000727976168	0
100000435691065	1
613350940	1
604430069	1
1268070791	1
772518599	1
589985297	1
824729637	1
817189534	0
676004527	0
100001811745548	0
631500524	0
521740825	1
100000480690711	0
1396692053	1
575105347	1
829500342	1
1539545545	1
1338660589	1
100000232329951	1
1349689593	1
1375707797	1
1108086164	1
777956702	1
500158643	1
100001997222679	1
618402150	1
650812003	0
562872836	1
1378935427	1
100001540041872	1
100000245100242	1
1453140522	1
615360577	0
1529768753	1
1650775657	1
1196426885	1
1300292877	1
100001926098481	1
1429212317	1
688793219	1
100000283056784	1
100000157810951	0
100001012405521	0
837939908	1
1553360018	1
788319330	0
100001074876635	1
100000237835104	1
100002166873464	1
100003518533725	0
507266941	0
675356538	0
100001679635911	1
100000308476421	0
100000162533891	1
557630164	1
1079740502	0
1257285797	1
100000315652590	1
569126126	0
100000319837088	1
813815440	1
653483511	1
545727824	1
512350794	1
751531336	1
587731993	0
597761959	1
1131330597	1
660893072	0
501035293	1
1846418764	1
563576972	1
772356453	0
100000214067929	0
100001892655400	1
1804317955	0
1364755636	1
1116090594	1
1376863776	1
100001345517771	1
100001015929140	1
100001373984262	0
501763164	1
100000141374503	1
701656230	0
760752599	1
736863140	0
100003472575891	1
664707044	1
1733548878	0
1005510484	1
510252410	1
1077025765	1
770477732	0
1058034220	0
1199976619	1
639054249	1
1375745402	0
100002147904067	0
560075608	1
100001169839866	1
1187445501	0
100001659548389	1
636664917	1
1074233987	1
516192502	1
602778441	1
100000348152485	0
100003463291691	0
1113244474	1
672956936	1
560206458	0
562538091	1
1056043508	1
100001756635408	1
100001713336488	1
100003769944554	0
861815393	1
684237594	1
100002426098438	0
559948665	0
100002633413509	0
1308416651	0
633035878	1
587255385	1
657495095	1
730272307	1
1044076725	1
1469827603	1
513385475	1
100000614311129	1
507803520	0
614618645	1
100001532069206	1
100004091271081	0
1448090318	1
100001096965945	1
100000886157484	0
688484202	1
666373713	1
1197732740	1
648206421	1
666461377	1
614015019	1
100000624781617	1
1442050272	1
100003614977392	0
626437237	1
799070595	1
1075362088	1
678150419	1
543852854	1
847810511	1
100002135860234	1
100000775665048	1
1044714092	1
642675398	0
100000537641057	1
1437400841	1
1208351424	1
835891729	0
557623947	0
100000120412406	1
1676112367	0
1343182588	1
100001487321071	1
843452453	1
666170443	0
505699139	1
100001399566431	1
729010030	0
746708224	0
642684711	1
634305198	1
100001042743868	1
1389068728	1
724855787	1
595757352	1
100000766479113	1
836095130	1
613288390	1
100001294372110	1
577704071	1
677088084	0
1071185307	0
100000218461910	1
1838917194	0
100001270792469	0
527288011	1
704790007	1
710587910	1
1186061992	1
100002120272270	0
100003710739222	0
100001530095510	1
777809873	1
284200736	1
100000468011193	1
1592580797	1
596579766	1
1345887617	1
607996311	1
1597329603	1
809929230	1
100000571058288	0
100001566572356	1
100001107350431	1
100000524185904	0
1477195617	1
582836652	1
100000929529901	0
601522938	1
1363566314	1
552506965	1
100000788157701	0
693911253	1
727321741	1
572525550	1
719721035	1
659615387	1
100000623325521	1
513301755	1
1612994684	1
606722970	1
100000541048364	0
1070645210	1
702968129	1
100004289681673	0
100000521340324	1
753822175	1
631274517	1
690215248	1
555218311	1
1009021025	1
100002347473624	0
583598054	1
1337359541	1
757504523	1
724857767	0
690784934	1
680504327	1
1131435480	0
805583747	0
100001708160617	1
100000725320003	1
1349863541	1
100002786593186	0
642409746	1
768692947	1
502839790	1
635540938	1
618184251	0
1104596941	1
559282640	1
602213695	1
1157321106	1
1058992930	1
100001787900323	1
100000172121749	1
100002935794258	0
100003182035588	0
100000036085984	1
662442783	1
100001460447601	0
100000451880201	1
510078626	1
689506536	1
1043191116	1
100003918890637	0
100000366708496	0
710313833	1
643131785	1
659814992	1
100001667918447	1
725158629	1
701309432	1
100002802646419	0
1066862895	1
100001591224416	0
870315157	1
100001646578227	0
674211153	1
100000436227361	1
615946982	1
1553593777	0
100000136886675	1
100000684461236	1
607906282	1
100000453463158	0
1522690744	0
676060911	0
780598466	1
564837459	1
563367095	1
100001541947519	0
100001423119628	1
603425169	1
1060926944	1
587864384	1
100000540901878	1
710781081	1
100001960622739	1
638701024	1
893535514	0
718108181	1
100002137261411	1
100001075225571	0
606827922	1
579551731	1
789393114	1
583324295	1
1046193250	1
828545631	0
667500389	1
1113911131	1
1025540247	0
611676581	0
512543988	1
100000531313299	1
1017572371	1
1510058910	0
1490784379	1
100001296439839	0
1003076970	1
100000496123749	0
610941327	1
634900754	1
724556159	1
100001533782783	1
1179246047	1
506287766	0
100000582708700	1
100000215285496	0
529141699	1
511452511	1
594357215	1
745580363	1
682833507	1
576991699	1
100002017667992	1
100002361963814	0
100001160855964	0
1690667948	0
1427866375	1
547089903	1
1251926278	0
698171918	1
100000284566533	1
1169733487	1
100000149772914	1
511839904	0
771013131	1
697400262	1
100004627178023	0
100002188501445	0
100002037925404	0
100001844851615	1
100001061321237	1
801385393	1
100001711803986	1
100001493814463	1
100002558214434	1
100002570678995	0
1749265342	1
1766513916	0
100001966443678	0
633297915	1
706655759	1
621203087	1
1087868199	1
100003109962771	0
706505601	1
733710070	1
1148311047	1
700068709	1
688762640	1
784174044	1
1232584730	1
100001551678002	1
641000620	1
1359851775	1
553995502	1
1135159654	1
100001993568436	0
623642101	0
627129738	1
750820733	0
1318226553	1
1523708657	1
100000128021934	0
515217440	1
546401301	1
657857348	1
100000634871225	1
670764750	1
1240036289	1
647472647	1
656727876	1
1019478913	1
640000590	1
100000342224326	1
568197270	0
1075371499	1
100001697317759	0
1270156277	1
533581750	1
1318843756	1
100001405195200	1
637513215	1
100001202484378	0
1252869668	1
1524026368	1
1381562324	1
691006008	1
100001496526076	0
816982691	1
574185223	0
100000685163806	1
100001129302315	1
722773074	1
100000872580089	0
100000414027028	1
100002037399377	1
100001661205237	1
1371396436	1
100002093193389	0
1250751661	0
100002952817047	0
673377896	1
748899288	0
100004177743890	0
1693427984	1
100001736425598	0
1285978072	1
100000239923524	0
716065309	1
1346700824	0
1368581960	0
739444576	1
1300148743	0
100002027700923	0
711210622	1
595797873	1
610488730	1
284002599	1
703850601	0
100002011952385	1
557097896	0
1447773459	1
786092177	0
781641907	1
100000375642993	0
100000889561417	0
672531030	1
100000872264729	1
1539993935	1
1309405600	1
786194031	1
100000239740260	0
1469292034	1
628522002	0
100000508817728	1
613135611	1
1292401221	0
794620300	1
652778243	1
285700579	1
657610500	1
560078855	0
100000196741493	0
586293838	1
722121632	0
729512710	1
100002165633186	0
100001939335368	1
1578620327	0
851790507	0
563095575	1
603821955	1
1205139865	1
680035370	0
100002913651992	0
100000688054195	0
100001178466365	0
540640177	1
536005798	1
776209343	1
638282412	0
616976949	1
1461643679	1
1021182021	1
1440757130	1
100002344226856	0
1518324277	1
749273390	1
511016342	1
100001600422292	1
100000604977567	1
1455940494	1
679555084	1
100001245917786	1
100003300430554	0
100001530971337	0
537059198	1
764976527	1
100003480184510	0
510156835	1
717031535	1
100002643208156	0
1385772158	1
559265152	0
100000783458353	1
545493672	1
671370220	1
100001761549208	1
100003734784286	1
100000162411365	1
100002467342636	1
100002885930439	0
697123689	1
100001231879659	1
100002056898625	1
100003065691745	0
100001717900045	1
100000439072196	1
1136772195	1
100001453657918	1
1034901916	1
100000323629984	1
100000169024479	1
627612244	1
509095624	1
1006304167	1
100003068245298	0
502487184	1
787468973	0
678110685	1
100001698893027	0
1743092482	1
639769672	1
100000033373037	1
1064906847	0
514756473	1
100000001770431	1
769511513	1
1064843144	1
717808148	1
723195862	1
1815795518	1
100000076963404	0
100000700140216	1
515781477	1
903030203	1
1781554197	1
716495063	1
605605221	1
100001155141509	1
506538032	1
567755392	0
100001973057422	1
1467266901	0
802828781	1
692413376	0
731656268	1
1526347495	1
100000207594591	0
1023482648	1
621816912	1
1202315361	1
100002001645639	1
594419305	1
565963635	1
100000216274526	0
100001281826818	1
1018096343	1
1406566942	1
843966940	1
731240606	1
657485962	1
830440373	1
1219941162	1
100004105002992	0
1337626157	1
599307921	1
513653482	0
100001553424179	0
513451706	1
784835366	1
606321084	1
100001470967196	1
789485455	1
1557312469	0
524525660	0
1435453548	1
100000424242126	1
1203080495	0
100001584922087	1
597450315	1
1086382015	0
879010569	1
100002519602308	0
1359896719	1
100000567523895	0
100001331701315	0
100000360585078	1
626886418	1
100004415409713	0
1062953914	1
100001389772993	0
824450095	1
100001596476370	1
799794185	0
1212572332	1
554221422	1
100001556931628	0
100002325816913	1
100001200382552	1
693029922	1
781958917	1
653349749	1
530874749	0
733341430	1
100003203468755	1
667756785	1
724217512	0
100000172861866	1
1682607348	1
100002479595733	1
676061435	0
681396360	0
787795578	1
1179518986	1
100001844052116	0
1258336575	0
694085654	1
100000577242088	1
100000998657807	0
100001348352374	1
100000384297629	1
543698242	1
100001903438519	0
711810377	1
1493569393	1
666235131	1
723744781	1
790210270	1
100003633450495	0
700026981	1
595899593	0
737881445	0
509848584	1
511392989	1
1127470999	0
510017389	1
905255065	1
500287723	1
100000618997812	0
100003364962779	1
100002511439873	1
100000353843928	1
576119278	1
100002323727242	0
665275586	0
100000828036442	1
100000038693647	1
100002855809396	0
559192591	0
623804053	1
100003749259510	0
713231441	0
1624216422	1
686172720	1
761138004	1
719095105	0
556643105	1
100001664954543	1
100004308035226	0
1519669591	1
517764451	1
100001295331259	1
1208134575	1
1773083884	1
506700171	0
1217109678	1
100001721897561	1
753710181	0
592081562	1
100000513106623	0
100001763182775	0
560344625	0
600935265	1
100001438171046	1
100001092721430	0
100001266915592	1
1296825712	1
501249136	0
512859544	1
774980023	1
676191041	1
1097744215	1
600328365	1
100000570902907	0
100001142106425	0
1046305398	1
731946134	0
100002445921424	0
742919730	1
100000082472841	0
100001440856050	0
529299606	1
567587130	1
100000609376454	1
690847613	1
1554760433	1
532726546	0
1542917811	1
100003306281097	1
100001060021169	0
512658461	1
745383082	1
1143922109	0
799760197	1
724108482	1
506617175	1
1077241179	1
680511097	1
1055153594	1
1082413800	0
510124261	1
1015555508	1
100001927702124	0
1284889591	1
571991874	1
540086422	1
200904183	1
729677360	1
736576822	1
1084789706	0
707114127	1
100000561943319	1
100000670334324	1
742089866	0
1255136728	1
100000095396604	0
788973359	1
1848505497	1
100001881487334	1
608307194	1
1000651908	1
100001240605195	1
1180491756	1
100001532240195	0
598294610	1
535236898	1
597012790	0
100000988246493	0
596745164	1
100001574337692	1
548403094	1
582907762	1
587833926	1
100003582022635	1
100001733704577	1
1003129808	1
599910485	1
100002392418231	0
603075517	1
507843830	1
586276805	1
642055615	1
838160530	1
1148449886	1
547414040	1
504283773	1
718276488	1
770946741	1
515787532	1
614048852	1
691693077	1
100001115921617	1
678057326	1
507952586	1
100000748931406	1
100002104022679	0
100000549118376	0
708359824	1
522726197	1
100002004939502	1
100000544454356	1
100001515720342	0
704402265	1
555395690	1
1466034104	1
1387457470	1
1312105707	1
1078405569	1
801893451	1
1357133835	1
516714291	0
693155296	0
577572382	1
662180342	0
697150987	1
100000863481513	1
100000206444608	0
1251016128	1
100002605843946	0
767252891	1
100002438000724	0
789377773	1
100000306518361	0
100001366762858	1
1259146090	1
567832300	1
100002322377980	0
100000630782742	1
1296220370	0
661323866	1
543387644	1
620611138	1
664445515	1
678327826	0
521215530	0
722870136	1
636844807	1
1038523040	0
100001884948066	1
1226326336	1
702888586	1
1703722095	1
504102306	1
648646510	1
100001486351532	1
665321920	1
526022252	1
999991830	1
614094753	1
100004455696480	0
100000042011134	1
100001346977493	1
100000288160287	0
1376736652	1
1408908738	1
100000742841923	0
1373222234	0
608523049	0
100004361648498	0
605225222	0
1373657963	1
100002948553589	0
603598981	1
717982513	1
1042397241	1
516364071	1
823285533	1
1499263851	1
630839114	1
614912302	1
536689057	0
585260668	1
1422752752	1
100000724011785	1
100002713105563	0
100001013762238	1
1199636775	1
100000258048920	1
715481195	1
100002976933144	1
538370629	0
829030606	1
583649288	0
715353334	1
1513691124	1
554690788	1
546923037	1
644521933	1
100001179102358	1
665810792	1
532232733	1
100000281195222	1
688318448	1
100001689353947	0
542525000	1
100003056530697	0
1312871880	1
726869216	1
100004535645988	0
725089334	1
875490421	1
813258904	1
1072294828	1
714689620	1
1384967464	1
100001840697878	0
723080236	1
100001761951469	0
100002333187170	0
722404021	1
502877883	1
660334782	0
563266015	1
100001097508955	1
656693782	1
1144420543	1
791363760	1
100002357182120	0
582605761	1
689078138	0
1146552922	1
622919539	1
100000663306231	0
1298245341	0
621412290	1
100002405775673	0
100002929463673	1
687758613	1
685401269	1
100001132714954	0
609421286	0
100003969585837	0
100001565380731	0
100002588402165	0
697804583	1
1093628015	1
100001653311972	0
688420457	1
576838181	1
806673414	1
501159622	1
738300901	1
854525603	0
1020096549	1
100002874156801	0
100002127646792	1
506260490	1
1394535185	1
579684781	0
1628526476	0
594972516	1
1567702807	1
100001225127857	1
519360514	1
798770104	0
732672395	1
719711916	1
100001365635280	0
1684991418	0
100001320273562	1
1072681392	0
1267496613	1
1374745777	1
765085590	1
100002436654288	1
1772581845	1
100000625108093	1
820615901	1
100001520043931	0
781069047	1
557990581	1
690098992	1
100001573290539	1
100002346841682	1
862705491	1
100002606894292	0
1064975664	1
565555091	1
1502147524	1
100001215845281	1
744940626	1
1467714563	0
517520346	1
555767327	1
647023968	1
622016061	0
100001516670387	0
100003995396456	0
100000015302259	1
709769743	1
1312035838	1
556324458	1
100001361529413	0
682207376	1
746133923	1
100000941148046	0
584927363	0
100004301135808	0
277700653	0
682447441	1
649082993	1
1287685271	1
100001246666960	1
622508572	1
223101870	1
614264567	1
601511210	1
751741222	1
1492869574	1
100001525157471	1
1450151533	0
613317746	1
523371698	1
667288209	1
1010483406	1
661135395	1
676263159	0
684907080	1
100001828901216	0
663311735	1
693755238	0
902290037	0
1575306459	1
745785843	0
533470068	1
528030339	0
632260523	1
1799785133	1
1066084321	1
100001376331846	1
1385734543	1
100001018021847	1
100002509484897	0
1031834841	1
1123467050	1
1309650625	1
100001019490068	1
603972845	0
100000167908505	1
100001313599428	1
852599449	1
728197370	1
1003331814	1
730512778	0
718702230	1
518089166	1
100000705166365	0
1435900436	1
100000848337738	1
100002420823438	0
601318236	1
795069104	1
100000528251396	0
1018231705	1
1289910061	1
1141996559	0
649201200	1
1222942160	1
1356805439	0
100001119781052	1
1547100334	0
1648743414	1
801060298	0
100001546340099	1
670221081	1
100000770619779	1
1171045570	1
100001787282253	1
554427271	1
642436367	0
596109545	1
1440304636	1
1420890780	1
523823663	1
518493429	1
100000659828211	1
100000832770709	1
675547399	1
576196627	1
563166039	1
100000501131517	1
100001558856012	1
1394114405	1
1047551322	1
787088973	0
886635091	1
667288266	1
566045608	1
599071354	1
100000998103129	1
694824663	1
605473803	1
625270054	1
1525684380	1
579805573	1
100002329214362	1
1045897163	0
583295578	1
510655250	1
100003787192749	0
643450522	0
1174433793	1
523200999	0
100002690622017	0
100000250328682	0
532071773	1
100001324114869	1
1664187280	1
1392127029	1
513623293	0
100003345756649	1
1070351662	1
100001383485783	0
791975343	1
648129523	1
637602233	1
801434688	1
709030083	0
781405342	1
613109501	1
754078202	1
657150140	1
557436709	1
1611293621	0
100000300406017	1
100001705032443	1
100000447877306	1
673430083	0
675347324	1
285403373	0
749750230	0
854415065	0
642529658	1
523292561	0
533675338	0
716084628	1
1079324436	1
670106699	1
1752294736	0
742141753	1
503196121	1
634439565	1
730432156	1
551225731	1
635468098	1
100003140359508	1
536202997	1
1060511600	1
1422583674	1
503618782	0
536680934	1
603364819	1
100001606772726	1
507355253	1
1463598314	1
731813041	0
734378498	1
570855185	1
100001356078908	1
100000144685134	1
678668347	1
100000215230777	0
856440225	0
100000310711329	0
100000403356435	1
100000953874951	1
100004104763007	0
100002324138947	1
100002425286870	0
653656838	0
100004150934095	0
100002331604568	1
503919569	1
100002102469765	1
1346974498	1
727828412	1
100001789464378	0
100001528340450	1
657708697	1
1131726990	1
875925365	1
100001240839143	1
276702552	1
100000021277145	1
752220590	1
100001071068513	1
564350663	1
1731742899	1
100001948130110	1
100002441662463	0
1630333286	1
561946257	1
100000420874473	0
1162712207	0
1378867266	1
622404921	0
100001070803509	1
100001495775796	0
645223153	0
701644809	1
737358884	1
585561465	1
1423563713	0
1626192044	1
689427976	0
1342867220	1
513893424	1
1282090539	1
100001705662990	1
648128025	1
702441706	1
100000183808614	1
611840314	1
1266798897	1
1431546230	1
100004444805228	0
711179475	1
593405885	1
778384316	1
100000315526359	0
661168658	1
100000988321843	1
100000714282957	1
100000010995769	1
100001578302241	0
100002047101757	1
100001414727124	0
1121147541	1
579574010	1
588089832	1
1120950182	1
100000043700731	1
61013113	1
553614545	1
100001272911131	1
100002611085821	0
715986945	0
620287230	1
100001946339222	0
720956688	0
537763259	1
576417974	1
1644876128	1
596666586	1
734155550	0
502815085	0
100001387120741	1
580821380	1
100001377245996	1
679289115	0
1452861720	1
574582941	1
517802829	1
1590820474	1
763798982	1
754225036	1
100001497931925	1
505626028	1
100002436924388	0
703434972	1
781553318	1
100000205630364	1
1370273916	1
512350533	1
100000735677438	0
726776609	1
741570081	1
100000631405230	1
593886456	1
100001227325626	0
1113771138	0
100001292122239	0
100001544528004	0
1244694221	0
731089001	1
1322461102	1
673003750	0
100002938188695	1
100000001066658	1
695565219	1
679703013	1
1359485637	1
1620817705	0
100002007964419	0
852764787	1
832659235	1
709663754	0
100001047617652	1
795110622	1
100000510182264	0
1516818350	1
551087458	1
100000501631231	0
1196157258	0
1268619700	1
603750625	1
793560491	1
561638676	0
100000406796985	1
1078548481	0
866115371	1
805030693	1
733261923	1
1349062260	0
661559120	1
904245439	1
100001522840532	0
100001728574515	0
606575216	1
614398879	0
724241552	1
622588273	1
558211082	1
1274276292	1
100002137807723	1
1445564369	1
1623837315	1
511863783	0
879800152	0
100002899472427	1
720738408	0
693935732	1
100000515567278	1
699710234	1
100000525169155	1
516203028	1
616738213	0
100001522408503	0
100000014938652	1
550728047	1
576583104	1
100001803365135	1
100000391212081	1
1251111296	1
1845041843	1
100001118415189	0
100001167362155	0
648838140	1
878530384	0
100002501834270	0
100001938353427	1
1564662490	1
738296927	1
566136237	1
642658801	1
100003161475921	0
100000187063443	1
1267487855	1
1198552825	1
100000033507415	0
695983833	1
774043419	1
501600272	1
679718744	0
512142042	1
100002886308308	0
605433525	1
579657358	1
1020414963	1
584053565	1
1361421895	1
1014125123	0
688584601	0
747098833	1
646831017	1
890420370	1
1763929270	1
705175062	1
514171685	0
1039676652	1
540753409	0
588895699	1
100000044940232	0
519204304	1
100000608335139	1
1196190590	1
1556589632	1
665333529	1
591420175	1
665715998	1
661148063	0
100000590781164	1
592000448	1
1131104617	1
100001084344261	0
100002090666076	1
1132163387	1
100001200212496	0
100002885130854	1
1574750833	1
1037255990	1
735436656	0
732967501	1
637940877	1
100000744300122	1
100000722288397	1
100001186909615	1
527136060	1
1473915767	1
1298543020	1
663463975	1
100000179897544	1
1073106817	1
100001496984479	1
639146688	1
100004618470693	0
587749192	1
609571687	0
1023785534	1
100001387977556	1
524470854	1
718178788	0
586387244	0
100000064812598	1
697325640	1
100001047132478	1
1257042462	1
514788788	0
633340935	1
709704898	1
666243565	1
646604575	1
100002012001763	0
1063055494	1
100003363192333	0
1126429765	0
100001646407183	1
645779121	1
100001474548921	1
1516673197	1
559951934	1
100003045940332	1
1078035711	1
1253328823	0
100002610764656	0
100001185993686	0
617695201	1
100000237327799	1
1449905041	1
608469947	1
1049905924	1
100001665368870	1
584365359	1
539713357	1
536196915	1
1214545222	1
100000149636458	1
100000797506043	1
1759147052	0
706521503	1
1366316434	1
563262781	1
666858160	1
100001186880471	0
100001275915639	0
740926483	1
1098263717	1
847379563	1
100001853580916	0
100001346910062	0
1482926149	1
1122716364	1
100001736544079	1
516006091	1
726980743	1
724573591	1
592999417	1
683648527	1
1478914790	0
787004159	0
753088008	1
1410955879	1
1613263569	1
100000700487105	1
651753465	1
100000442461802	0
582091575	1
558500124	1
622427649	0
1330035720	1
530846969	1
1198693061	0
100000801244478	1
683839687	1
100002391402536	0
722068137	1
654147867	1
755083988	1
646279166	1
100000631089810	1
610673358	1
1132576657	0
681837573	1
540829831	0
100000736522882	1
100002270909101	0
100000579830627	0
526696056	1
100004030663916	0
100001385482239	1
100002926934785	0
100000123971963	1
507606302	0
593793429	1
100000493338844	0
514805150	1
100002130451818	1
100000691567600	1
100001400647645	1
620510995	1
503810075	1
1450936621	0
570954103	0
1365713125	1
1275173046	1
100001249052215	1
825768349	1
754501534	1
1389390126	0
716783004	0
100001982935854	1
1203263208	1
100003080152478	0
562565601	0
781493492	0
529231760	1
100001620024895	1
100003529890677	1
539263395	0
100002547402965	0
552738697	1
874330373	1
1266842068	1
1528433388	0
685297550	1
642631453	1
1110845839	1
753558147	1
506958598	1
100000558133761	1
100001133581068	0
551965612	1
1007375398	0
553205660	1
508071984	1
100001615160141	0
1205692083	1
1070163573	1
797294382	1
100000360562124	0
508888547	1
632105066	1
1422773501	1
100000156933975	0
100000250914629	1
518014083	0
770174198	1
696284260	1
592627573	1
732060477	1
533652872	1
1334705402	1
100000302980313	0
601671035	1
100002087161003	1
562255004	0
100001729193411	1
581128823	1
684120475	1
788200256	1
546461516	1
513466924	0
100002580842724	0
573426774	1
1242685160	1
1346986253	1
100001713877182	1
566470586	1
100003637927563	0
665654673	1
609268403	1
100002489659172	0
100000978244367	1
100001314200562	0
100002341443547	1
1420548033	0
619484008	1
100000438225684	0
1065362254	1
100000585424719	0
1647816410	0
775454125	1
634583860	1
1420381523	1
562647276	1
1153126134	1
559890859	1
1045930175	1
286602186	1
695535285	1
100000161555563	1
509535314	1
714372746	1
508885715	1
544502627	1
100000749440533	1
547386427	1
1349096923	0
1021746275	1
822012066	1
100001128346402	1
100000338485537	0
100003970633610	0
1216988311	1
753289140	1
695461640	0
100001138666525	1
691159847	1
100001787220181	1
729713487	1
1176331984	1
874500213	1
601649458	1
100001695637249	1
1212680692	1
1298295036	0
1489824909	1
1259163403	1
100000036132388	1
662656080	0
100001947750006	1
709250380	1
543497083	1
100001788912639	1
504589586	1
648012255	1
1062237097	1
100001791191868	0
746245648	1
100000636405555	0
100000875536086	1
100002379267046	1
620821394	1
695456716	1
635833624	1
1073572952	1
564241390	1
754264377	1
100002525372678	0
1709124711	0
100000129665080	1
1252704146	1
100001623032085	0
100001393251419	1
100000692713296	0
762572865	1
530685097	1
100000904008945	1
1281480111	1
100001641475641	1
100002340233381	0
100001022935687	1
510951850	1
100001055841386	0
100001556588759	1
1713535681	1
1118400492	1
1591085424	1
100001226698445	1
100001052077831	1
513587706	1
1632499405	1
646196644	1
672447315	1
100000946418298	0
842903253	1
100001204449459	1
771190454	1
621345828	1
702823124	0
193200897	1
1793996768	1
629883276	1
100001599781275	0
631587929	1
591758390	1
1525905534	0
645157789	1
100000299955659	0
514675078	1
1160178706	1
506963379	0
1736600296	1
100000026355123	1
751451254	0
505900736	1
695881063	1
1267820409	1
653138854	0
501960243	1
100002550950631	0
666933443	1
1584339789	1
888245075	1
100000442330334	0
654725532	1
733095886	1
1428492818	1
536787865	1
700546331	1
1272037740	1
822085007	1
1061814134	1
675692924	0
100001496656257	1
1441410791	0
671888413	1
582998651	1
100001961604724	1
1597613504	0
598876661	1
510829737	0
728608604	1
100001181329621	1
828910200	1
695992631	1
1532374718	1
646363452	0
552288145	1
100002687321706	1
100001662619879	1
708146418	1
633102114	0
100002389989849	1
100000148342606	0
100001820565852	1
1401383983	0
641658067	1
1179903619	1
100001789464691	1
530787192	1
532707683	0
1794268046	1
100001355431565	0
513528945	1
1345709064	0
1308827801	1
523151442	0
1148593117	1
803560380	1
100002322965818	0
100000330062234	1
502681269	0
771805491	1
100000222354792	1
579115018	1
589426971	1
561111034	1
577754501	0
578179002	1
628504594	1
1424547660	0
1497362540	1
519349327	1
100001409321781	1
868610088	1
1522959457	1
1188085855	0
507588855	1
100001021620313	0
1472175725	1
666881356	1
732017981	1
594396176	1
100001269645797	1
508642075	1
1801925283	0
660480006	1
655431314	1
621763527	1
505305285	1
100002009716871	0
1745760340	1
522203183	1
809290223	1
540541149	1
1072687792	1
559907550	1
808145025	1
100000290121983	0
537066003	1
1114198107	1
1451526464	0
1054265322	0
100000223419184	1
1461745549	0
710722711	1
569988664	1
100000749552540	0
1021931055	1
827205443	1
509818953	1
711580510	1
576246207	0
1134180536	1
522276085	1
100000742464041	1
567389194	1
534224651	1
591245119	1
100001601948026	1
645313267	0
705466809	1
522415996	1
1318231036	1
100000534564836	0
1489899670	1
1515342243	0
1181638014	1
623635505	0
711461676	1
640342711	1
1323151511	1
542462241	1
558140368	1
1257803212	1
749383241	1
100002556892655	1
781279617	1
1425800894	1
1070919317	1
612341047	1
1189881584	1
537527992	1
705050897	1
100002068579957	1
1810445997	0
805185716	0
537282081	1
542702212	1
1072706739	1
826234114	1
1232335605	1
1077586079	1
759377602	1
1378944030	1
786434464	1
1017912006	0
795880485	0
607332299	1
645725953	1
1178144518	1
1448590450	1
659457306	0
1065761211	1
1258380188	0
697832519	1
100000487774254	0
532446912	1
586275363	0
1426031913	0
505639097	1
535776049	1
1128589886	1
1576505814	1
693772176	1
673080172	1
655527845	0
511637482	1
712962958	1
100001601447859	1
1066466761	1
684971787	1
546209310	1
743640385	1
1192461248	1
619845191	1
100002048985318	0
537068167	1
100002091071778	1
589900149	1
1421951470	1
718659166	0
100001632338177	0
100000127461696	0
1104914369	1
597314219	1
1525219675	1
1624260930	0
100000963879756	0
100000416772268	0
654476338	1
640483309	1
686251845	0
611509433	1
779162812	1
663107664	1
100001627157168	1
100001894117131	1
1184948453	1
100001212466788	1
892935143	0
507766277	1
724240164	1
698375206	1
100000705103836	1
598852572	1
1464131674	1
687326195	0
581896409	1
100001879546618	0
594509275	1
527080143	1
578757314	1
601211630	0
658607890	1
1171922405	1
1253031737	0
648950001	0
100002530052973	1
771378022	1
781834712	1
834035759	1
